model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_8,8,800,1.3999999999999999,961604,4,3000,0.03662935463308052,1.0,2250,0.09036796440138753,0.04690312443930835,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961605,5,3000,0.031013493305548586,1.0,2250,0.08896197776607513,0.0471227678083226,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961606,6,3000,0.028041693148478482,1.0,2250,0.07522143695227293,0.03613262293427395,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961607,7,3000,0.06472424543188718,1.0,2250,0.07921785384021844,0.03997184429509417,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961608,8,3000,0.01810687062032553,1.0,2250,0.08495313494344409,0.044844476645180084,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961609,9,3000,0.04198099662393376,1.0,2250,0.08586285834246131,0.045938086945090016,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961610,10,3000,0.014664650739246783,1.0,2250,0.0713635806219857,0.037706793794657016,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961611,11,3000,0.026936796906226232,1.0,2250,0.08642788817643463,0.041904137717622844,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961612,12,3000,0.025339568437647984,1.0,2250,0.07438137993402888,0.04119837255917988,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961613,13,3000,0.018480571413974283,1.0,2250,0.07895383487040263,0.042737942609464875,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961614,14,3000,0.024564552752872768,1.0,2250,0.07915176907400676,0.04213681112991611,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961615,15,3000,0.01338921812380369,1.0,2250,0.07748033812408718,0.04173435082120007,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961616,16,3000,0.018757926772742607,1.0,2250,0.0829767591563035,0.043047671305097235,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961617,17,3000,0.034204296455366386,1.0,2250,0.0826843941289228,0.04278554958616043,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961618,18,3000,0.08620519300952802,1.0,2250,0.07455419112137736,0.037851074663105236,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,961619,19,3000,0.01058366287182919,1.0,2250,0.07942138103694213,0.04097906045230761,1.0,0.0
voter,rho_8,8,800,1.5,960300,0,3000,0.02228305202675264,1.0,2250,0.07757751420712888,0.03760951613044787,0.9998285619174434,0.0006201937402622572
voter,rho_8,8,800,1.5,960301,1,3000,0.00922383160437012,1.0,2250,0.0742749796209013,0.03678668909971723,0.9999800266311585,0.0001567411100798043
voter,rho_8,8,800,1.5,960302,2,3000,0.018348386312516667,1.0,2250,0.07982780321061306,0.04247599667223863,1.0,0.0
voter,rho_8,8,800,1.5,960303,3,3000,0.05429493995617448,1.0,2250,0.07357945401342823,0.04338410931963839,1.0,0.0
voter,rho_8,8,800,1.5,960304,4,3000,0.005519156687358212,1.0,2250,0.08184272677677853,0.038114511994249645,1.0,0.0
voter,rho_8,8,800,1.5,960305,5,3000,0.03602648719316576,1.0,2250,0.08279243652845919,0.044679798523006665,0.999996671105193,6.442078056046343e-05
voter,rho_8,8,800,1.5,960306,6,3000,0.05673630652655999,1.0,2250,0.07465064061021409,0.038284950660695524,1.0,0.0
voter,rho_8,8,800,1.5,960307,7,3000,0.030482769916031653,1.0,2250,0.07539165749619813,0.03647387158994207,1.0,0.0
voter,rho_8,8,800,1.5,960308,8,3000,0.01657440831247813,1.0,2250,0.06963868225845081,0.03634088875569286,1.0,0.0
voter,rho_8,8,800,1.5,960309,9,3000,0.02044214228355607,1.0,2250,0.06641718432837006,0.03637469758969168,1.0,0.0
voter,rho_8,8,800,1.5,960310,10,3000,0.04483414609231826,1.0,2250,0.07521325648796903,0.037740631720487694,1.0,0.0
voter,rho_8,8,800,1.5,960311,11,3000,0.03012272475847297,1.0,2250,0.07878923249345085,0.04364553821938184,0.9999267643142478,0.00042157531796015277
voter,rho_8,8,800,1.5,960312,12,3000,0.04803795188596715,1.0,2250,0.07039751999285185,0.03853004626735816,1.0,0.0
voter,rho_8,8,800,1.5,960313,13,3000,0.051661983161551704,1.0,2250,0.0716867740099529,0.03749066089664293,1.0,0.0
voter,rho_8,8,800,1.5,960314,14,3000,0.04334499604875701,1.0,2250,0.08481084780253946,0.043225133640110824,0.9999500665778961,0.00024479262853856925
voter,rho_8,8,800,1.5,960315,15,3000,0.020990368733378388,1.0,2250,0.08121684489088675,0.04351073397752959,1.0,0.0
voter,rho_8,8,800,1.5,960316,16,3000,0.02927980668339777,1.0,2250,0.07515093105092749,0.03978653291265006,1.0,0.0
voter,rho_8,8,800,1.5,960317,17,3000,0.037789399510295835,1.0,2250,0.07388605671270718,0.040724400998662834,0.9999916777629827,0.00010165400455793705
voter,rho_8,8,800,1.5,960318,18,3000,0.022881024357812866,1.0,2250,0.07615332177833076,0.04236904942274505,1.0,0.0
voter,rho_8,8,800,1.5,960319,19,3000,0.04815755243189321,1.0,2250,0.07761793651110607,0.04090015029442686,1.0,0.0
voter,rho_8,8,800,2,960400,0,3000,0.048326302943111396,1.0,2250,0.0603483658574986,0.031308075862742264,1.0,0.0
voter,rho_8,8,800,2,960401,1,3000,0.024923693044547036,1.0,2250,0.05709339196532723,0.028743807760313222,1.0,0.0
voter,rho_8,8,800,2,960402,2,3000,0.009720863854061084,1.0,2250,0.05836191503192143,0.0300294213267446,1.0,0.0
voter,rho_8,8,800,2,960403,3,3000,0.04155576642119569,1.0,2250,0.05824298845256196,0.03036166058840802,1.0,0.0
voter,rho_8,8,800,2,960404,4,3000,0.05705228677466126,1.0,2250,0.059671826938175965,0.03022144820072586,1.0,0.0
voter,rho_8,8,800,2,960405,5,3000,0.007297565632205584,1.0,2250,0.05624268877225167,0.03079686723314634,1.0,0.0
voter,rho_8,8,800,2,960406,6,3000,0.062455136602286195,1.0,2250,0.05769858790739539,0.026947233013562888,1.0,0.0
voter,rho_8,8,800,2,960407,7,3000,0.08610755815573992,1.0,2250,0.055780481259076205,0.029822821247787522,1.0,0.0
voter,rho_8,8,800,2,960408,8,3000,0.039832905516911835,1.0,2250,0.055508959211324156,0.0297452689293815,1.0,0.0
voter,rho_8,8,800,2,960409,9,3000,0.009360951701143731,1.0,2250,0.0605049934374656,0.03217751699108082,1.0,0.0
voter,rho_8,8,800,2,960410,10,3000,0.04698792040529419,1.0,2250,0.06307394328967143,0.03129435406738155,1.0,0.0
voter,rho_8,8,800,2,960411,11,3000,0.022604374838279342,1.0,2250,0.05674080364236081,0.0276858671122501,1.0,0.0
voter,rho_8,8,800,2,960412,12,3000,0.0388573175017567,1.0,2250,0.058414452694124264,0.029153804002240862,1.0,0.0
voter,rho_8,8,800,2,960413,13,3000,0.028269247569468105,1.0,2250,0.05551280865414224,0.028484293909458,1.0,0.0
voter,rho_8,8,800,2,960414,14,3000,0.04559555706332099,1.0,2250,0.052442062835770104,0.029014652399337947,1.0,0.0
voter,rho_8,8,800,2,960415,15,3000,0.04826359304498494,1.0,2250,0.055503365381655866,0.028837910803056924,1.0,0.0
voter,rho_8,8,800,2,960416,16,3000,0.02597433486332687,1.0,2250,0.06158878853120658,0.03142754033336107,1.0,0.0
voter,rho_8,8,800,2,960417,17,3000,0.017283112941196485,1.0,2250,0.0577947719601237,0.03020145461918008,0.9999883488681758,0.00012011730061696625
voter,rho_8,8,800,2,960418,18,3000,0.019945968527941556,1.0,2250,0.05890494270751017,0.030125800865724483,1.0,0.0
voter,rho_8,8,800,2,960419,19,3000,0.022508358865594574,1.0,2250,0.059669995012318996,0.029168941788264544,1.0,0.0
voter,rho_8,8,800,2.5,960500,0,3000,0.024230836733440467,1.0,2250,0.04414564739304511,0.02285657609081941,1.0,0.0
voter,rho_8,8,800,2.5,960501,1,3000,0.044944309826497705,1.0,2250,0.050162863097067835,0.026269813783078327,1.0,0.0
voter,rho_8,8,800,2.5,960502,2,3000,0.02374192144219538,1.0,2250,0.04528938381043415,0.023463839568628114,1.0,0.0
voter,rho_8,8,800,2.5,960503,3,3000,0.06429340160741429,1.0,2250,0.04716664166092423,0.02577036431060062,1.0,0.0
voter,rho_8,8,800,2.5,960504,4,3000,0.01694361156602665,1.0,2250,0.050849735737712724,0.025401827887192155,1.0,0.0
voter,rho_8,8,800,2.5,960505,5,3000,0.022735584612007084,1.0,2250,0.05080834882464061,0.027152839755164977,1.0,0.0
voter,rho_8,8,800,2.5,960506,6,3000,0.00539149079023284,1.0,2250,0.04684406770151912,0.024430852465401297,1.0,0.0
voter,rho_8,8,800,2.5,960507,7,3000,0.03754579644577425,1.0,2250,0.047386248623945804,0.02463708863031257,1.0,0.0
voter,rho_8,8,800,2.5,960508,8,3000,0.007568937779466689,1.0,2250,0.046930871484020656,0.0258471399368807,1.0,0.0
voter,rho_8,8,800,2.5,960509,9,3000,0.01408595205460209,1.0,2250,0.0491162243464591,0.025825051012985975,1.0,0.0
voter,rho_8,8,800,2.5,960510,10,3000,0.034620646416143507,1.0,2250,0.04674198904518268,0.024276765205217578,1.0,0.0
voter,rho_8,8,800,2.5,960511,11,3000,0.04806875865454722,1.0,2250,0.04857479916130389,0.025706507923744487,1.0,0.0
voter,rho_8,8,800,2.5,960512,12,3000,0.0663443979166651,1.0,2250,0.048580875588935,0.024843719877394733,1.0,0.0
voter,rho_8,8,800,2.5,960513,13,3000,0.04151935792045666,1.0,2250,0.04974379724523334,0.02499092061272905,1.0,0.0
voter,rho_8,8,800,2.5,960514,14,3000,0.015508779274749751,1.0,2250,0.048796780308739386,0.024893612457988323,1.0,0.0
voter,rho_8,8,800,2.5,960515,15,3000,0.01941557592035968,1.0,2250,0.05004553177962483,0.02432781317599221,1.0,0.0
voter,rho_8,8,800,2.5,960516,16,3000,0.026602914182349512,1.0,2250,0.050685224158823164,0.026089756790458947,1.0,0.0
voter,rho_8,8,800,2.5,960517,17,3000,0.02738320191183579,1.0,2250,0.05072306350181435,0.02438053179098586,1.0,0.0
voter,rho_8,8,800,2.5,960518,18,3000,0.015170021503556428,1.0,2250,0.04962681720406534,0.025808189254652916,1.0,0.0
voter,rho_8,8,800,2.5,960519,19,3000,0.01889374617833024,1.0,2250,0.04628702175935194,0.02453597174749452,1.0,0.0
voter,rho_8,8,800,3,960600,0,3000,0.00694562807489811,1.0,2250,0.041076866213231145,0.021664269563489234,1.0,0.0
voter,rho_8,8,800,3,960601,1,3000,0.007829539430168762,1.0,2250,0.041953565558210726,0.021351237844332592,1.0,0.0
voter,rho_8,8,800,3,960602,2,3000,0.026423608696418705,1.0,2250,0.041289461971195006,0.022012415748540647,1.0,0.0
voter,rho_8,8,800,3,960603,3,3000,0.03645831878528734,1.0,2250,0.04061584049823419,0.020295430990715218,1.0,0.0
voter,rho_8,8,800,3,960604,4,3000,0.031219910562707665,1.0,2250,0.04154167823635013,0.022185357788651706,1.0,0.0
voter,rho_8,8,800,3,960605,5,3000,0.04620294343732917,1.0,2250,0.04214478932647973,0.023067475028406118,1.0,0.0
voter,rho_8,8,800,3,960606,6,3000,0.0012427498887174363,1.0,2250,0.04284642895889845,0.022958917717591336,1.0,0.0
voter,rho_8,8,800,3,960607,7,3000,0.022072386027663423,1.0,2250,0.04132572384001607,0.020960201605678543,1.0,0.0
voter,rho_8,8,800,3,960608,8,3000,0.023875591902809003,1.0,2250,0.04116015306426344,0.02177042894455376,1.0,0.0
voter,rho_8,8,800,3,960609,9,3000,0.007902271678138527,1.0,2250,0.04239234535539245,0.021878502841875085,1.0,0.0
voter,rho_8,8,800,3,960610,10,3000,0.01404236208660431,1.0,2250,0.04080960396775973,0.021820723830726634,1.0,0.0
voter,rho_8,8,800,3,960611,11,3000,0.023661244322009264,1.0,2250,0.0429105567816484,0.021144200657867016,1.0,0.0
voter,rho_8,8,800,3,960612,12,3000,0.040905815489473224,1.0,2250,0.04134547041047642,0.020721087173039467,1.0,0.0
voter,rho_8,8,800,3,960613,13,3000,0.013399629428348946,1.0,2250,0.04137006983077837,0.019989654925642582,1.0,0.0
voter,rho_8,8,800,3,960614,14,3000,0.018934882945083473,1.0,2250,0.042804498310880686,0.020754575271611342,1.0,0.0
voter,rho_8,8,800,3,960615,15,3000,0.03282198282496194,1.0,2250,0.04136049162353249,0.021685566524719348,1.0,0.0
voter,rho_8,8,800,3,960616,16,3000,0.022790757351355793,1.0,2250,0.03936921745032671,0.0209041896896148,1.0,0.0
voter,rho_8,8,800,3,960617,17,3000,0.048948657717945675,1.0,2250,0.0401269111611699,0.020811747566611995,1.0,0.0
voter,rho_8,8,800,3,960618,18,3000,0.019945260824842638,1.0,2250,0.041952417000386565,0.02199852217544833,1.0,0.0
voter,rho_8,8,800,3,960619,19,3000,0.04063518350360277,1.0,2250,0.04063319768294004,0.022328798084206777,1.0,0.0
voter,rho_8,8,800,3.5,960700,0,3000,0.026864564591767125,1.0,2250,0.036125224866019934,0.018495110008663745,1.0,0.0
voter,rho_8,8,800,3.5,960701,1,3000,0.09354459823618663,1.0,2250,0.03842871384740564,0.019593867857642472,1.0,0.0
voter,rho_8,8,800,3.5,960702,2,3000,0.07068879628221646,1.0,2250,0.03887771272569128,0.019922811189871166,1.0,0.0
voter,rho_8,8,800,3.5,960703,3,3000,0.04854640380031488,1.0,2250,0.03657556000436221,0.019549083007312663,1.0,0.0
voter,rho_8,8,800,3.5,960704,4,3000,0.05349825380094405,1.0,2250,0.03573311661175602,0.01833848224224026,1.0,0.0
voter,rho_8,8,800,3.5,960705,5,3000,0.050518460517050404,1.0,2250,0.038180239663830925,0.019128012801705147,1.0,0.0
voter,rho_8,8,800,3.5,960706,6,3000,0.014967341690698126,1.0,2250,0.03866734831020552,0.02021919922183876,1.0,0.0
voter,rho_8,8,800,3.5,960707,7,3000,0.03130823309125353,1.0,2250,0.037012593266340744,0.019308073785560802,1.0,0.0
voter,rho_8,8,800,3.5,960708,8,3000,0.03195297655760797,1.0,2250,0.03751766919718641,0.019239438331110928,1.0,0.0
voter,rho_8,8,800,3.5,960709,9,3000,0.013672777174113667,1.0,2250,0.03721877144141426,0.019815700285966135,1.0,0.0
voter,rho_8,8,800,3.5,960710,10,3000,0.010678152987263762,1.0,2250,0.03754438343462649,0.02035303107848674,1.0,0.0
voter,rho_8,8,800,3.5,960711,11,3000,0.019593735895502472,1.0,2250,0.03734880970096602,0.019551625127400874,1.0,0.0
voter,rho_8,8,800,3.5,960712,12,3000,0.03540148176243095,1.0,2250,0.03771688745227344,0.01977716054958769,1.0,0.0
voter,rho_8,8,800,3.5,960713,13,3000,0.039396366239147704,1.0,2250,0.03715772083408328,0.020038613607033986,1.0,0.0
voter,rho_8,8,800,3.5,960714,14,3000,0.048348172930519316,1.0,2250,0.03852690191913973,0.02077974610391739,1.0,0.0
voter,rho_8,8,800,3.5,960715,15,3000,0.02904314430700608,1.0,2250,0.038455864053974984,0.01988821547543816,1.0,0.0
voter,rho_8,8,800,3.5,960716,16,3000,0.05725899514049626,1.0,2250,0.035576594624524636,0.018698983906002414,1.0,0.0
voter,rho_8,8,800,3.5,960717,17,3000,0.008700504242094233,1.0,2250,0.038616078224537456,0.020657537871466736,1.0,0.0
voter,rho_8,8,800,3.5,960718,18,3000,0.004348379344718897,1.0,2250,0.03852488240528454,0.019699087410385407,1.0,0.0
voter,rho_8,8,800,3.5,960719,19,3000,0.0572277409432047,1.0,2250,0.03915672164296459,0.020648548612962444,1.0,0.0
voter,rho_8,8,800,4,960800,0,3000,0.04818790147798785,1.0,2250,0.03559531455992939,0.01905359643916977,1.0,0.0
voter,rho_8,8,800,4,960801,1,3000,0.024134779149524613,1.0,2250,0.03573313454291313,0.018935617246135766,1.0,0.0
voter,rho_8,8,800,4,960802,2,3000,0.029453237690484274,1.0,2250,0.03632186629624054,0.018130034577024976,1.0,0.0
voter,rho_8,8,800,4,960803,3,3000,0.04869099002139668,1.0,2250,0.034957288642380714,0.01799430013028563,1.0,0.0
voter,rho_8,8,800,4,960804,4,3000,0.03249867321834003,1.0,2250,0.035059158536516886,0.018306634003121977,1.0,0.0
voter,rho_8,8,800,4,960805,5,3000,0.022252476843167245,1.0,2250,0.03480382073979955,0.017705077537942985,1.0,0.0
voter,rho_8,8,800,4,960806,6,3000,0.04280107580688084,1.0,2250,0.03549348763789557,0.018133837812105594,1.0,0.0
voter,rho_8,8,800,4,960807,7,3000,0.050599103223130014,1.0,2250,0.03583706221061132,0.018827658372320165,1.0,0.0
voter,rho_8,8,800,4,960808,8,3000,0.028484464530168743,1.0,2250,0.03526296831330085,0.018843926879965948,1.0,0.0
voter,rho_8,8,800,4,960809,9,3000,0.04424832642947524,1.0,2250,0.03417828074477623,0.017109814248252385,1.0,0.0
voter,rho_8,8,800,4,960810,10,3000,0.030825394180754896,1.0,2250,0.03529208984154931,0.018187342778112424,1.0,0.0
voter,rho_8,8,800,4,960811,11,3000,0.024290315442175223,1.0,2250,0.035473344667631454,0.018006399147573286,1.0,0.0
voter,rho_8,8,800,4,960812,12,3000,0.010838107920683784,1.0,2250,0.033735111505398395,0.018190707750815733,1.0,0.0
voter,rho_8,8,800,4,960813,13,3000,0.03631946971299058,1.0,2250,0.034940563376298577,0.01832325316569789,1.0,0.0
voter,rho_8,8,800,4,960814,14,3000,0.022219417351767135,1.0,2250,0.034537099873427075,0.018164556443419442,1.0,0.0
voter,rho_8,8,800,4,960815,15,3000,0.048558913202473304,1.0,2250,0.03699253142320397,0.018831348005942675,1.0,0.0
voter,rho_8,8,800,4,960816,16,3000,0.016660583553467157,1.0,2250,0.034571678562403674,0.01787156967481063,1.0,0.0
voter,rho_8,8,800,4,960817,17,3000,0.022412564988776,1.0,2250,0.03491853516754661,0.018064214257283693,1.0,0.0
voter,rho_8,8,800,4,960818,18,3000,0.03521639000872874,1.0,2250,0.03594127666975573,0.017590486103488706,1.0,0.0
voter,rho_8,8,800,4,960819,19,3000,0.03208902044517361,1.0,2250,0.035807132001266125,0.018960305414498717,1.0,0.0
voter,rho_8,8,800,5,960900,0,3000,0.03198703060757126,1.0,2250,0.03251734978595732,0.0165063770334366,1.0,0.0
voter,rho_8,8,800,5,960901,1,3000,0.012289221690495906,1.0,2250,0.03187474253799016,0.016823922754573003,1.0,0.0
voter,rho_8,8,800,5,960902,2,3000,0.03666625194676405,1.0,2250,0.03119896111427657,0.01618544665944816,1.0,0.0
voter,rho_8,8,800,5,960903,3,3000,0.028322453623892407,1.0,2250,0.032031491676547015,0.01734329488997327,1.0,0.0
voter,rho_8,8,800,5,960904,4,3000,0.028358837755633175,1.0,2250,0.03128296552201504,0.016975010281984164,1.0,0.0
voter,rho_8,8,800,5,960905,5,3000,0.01837877845403131,1.0,2250,0.032375379958237596,0.017293277706115173,1.0,0.0
voter,rho_8,8,800,5,960906,6,3000,0.024401111271612815,1.0,2250,0.032050455526170654,0.016816693131109693,1.0,0.0
voter,rho_8,8,800,5,960907,7,3000,0.00713425154130709,1.0,2250,0.032277920717771434,0.01621311186255398,1.0,0.0
voter,rho_8,8,800,5,960908,8,3000,0.048217378255176996,1.0,2250,0.03171767037781401,0.016966350182533247,1.0,0.0
voter,rho_8,8,800,5,960909,9,3000,0.009800940670157396,1.0,2250,0.03229137727668184,0.017345083016548957,1.0,0.0
voter,rho_8,8,800,5,960910,10,3000,0.024837348185754768,1.0,2250,0.031763982163281856,0.016802561997074236,1.0,0.0
voter,rho_8,8,800,5,960911,11,3000,0.011824847537457515,1.0,2250,0.03192368798472481,0.01681167143176231,1.0,0.0
voter,rho_8,8,800,5,960912,12,3000,0.06164161212768862,1.0,2250,0.032646318396151154,0.01742882999506698,1.0,0.0
voter,rho_8,8,800,5,960913,13,3000,0.03944751223012376,1.0,2250,0.03322250847835802,0.017248152560609232,1.0,0.0
voter,rho_8,8,800,5,960914,14,3000,0.023911169696147292,1.0,2250,0.03224985992908199,0.016962660323597424,1.0,0.0
voter,rho_8,8,800,5,960915,15,3000,0.034523613218887104,1.0,2250,0.031724380271052906,0.0163953797369857,1.0,0.0
voter,rho_8,8,800,5,960916,16,3000,0.038644628696839406,1.0,2250,0.03358542077493701,0.017199206389788252,1.0,0.0
voter,rho_8,8,800,5,960917,17,3000,0.013189209875179315,1.0,2250,0.03214641575795788,0.017178887485544157,1.0,0.0
voter,rho_8,8,800,5,960918,18,3000,0.04139145713024342,1.0,2250,0.0318191038884624,0.01600836287608438,1.0,0.0
voter,rho_8,8,800,5,960919,19,3000,0.009167550250408408,1.0,2250,0.031669106011415565,0.016825272786649966,1.0,0.0
voter,rho_8,8,800,6,961000,0,3000,0.036258983550888225,1.0,2250,0.031001224531323878,0.016203869039410942,1.0,0.0
voter,rho_8,8,800,6,961001,1,3000,0.007790667729152763,1.0,2250,0.031201682539987147,0.01595507527056753,1.0,0.0
voter,rho_8,8,800,6,961002,2,3000,0.032701994318845046,1.0,2250,0.03086975934774286,0.016603599790103615,1.0,0.0
voter,rho_8,8,800,6,961003,3,3000,0.0072995448166611986,1.0,2250,0.03137283244290461,0.015848575459173266,1.0,0.0
voter,rho_8,8,800,6,961004,4,3000,0.006836379276985471,1.0,2250,0.03184454309772201,0.016505464597999224,1.0,0.0
voter,rho_8,8,800,6,961005,5,3000,0.043914873945309275,1.0,2250,0.03170401614063646,0.016930872716519448,1.0,0.0
voter,rho_8,8,800,6,961006,6,3000,0.04444853541415195,1.0,2250,0.030030685367487334,0.016292546191539532,1.0,0.0
voter,rho_8,8,800,6,961007,7,3000,0.038087524762165766,1.0,2250,0.03051038986756539,0.015973425121318285,1.0,0.0
voter,rho_8,8,800,6,961008,8,3000,0.028830821675840036,1.0,2250,0.030143899709167175,0.016061848997096215,1.0,0.0
voter,rho_8,8,800,6,961009,9,3000,0.03228273248897119,1.0,2250,0.031112177279385988,0.016985981759954628,1.0,0.0
voter,rho_8,8,800,6,961010,10,3000,0.028628881375956,1.0,2250,0.030791089522258928,0.016500722746900124,1.0,0.0
voter,rho_8,8,800,6,961011,11,3000,0.05389877868121779,1.0,2250,0.03120610365843834,0.015729066922710973,1.0,0.0
voter,rho_8,8,800,6,961012,12,3000,0.012009986348732649,1.0,2250,0.030351316800041023,0.016170160238283226,1.0,0.0
voter,rho_8,8,800,6,961013,13,3000,0.014925732726244154,1.0,2250,0.031682561632717675,0.01639668836146789,1.0,0.0
voter,rho_8,8,800,6,961014,14,3000,0.024018623974956292,1.0,2250,0.0314577603104979,0.01656266273511018,1.0,0.0
voter,rho_8,8,800,6,961015,15,3000,0.03013155963686125,1.0,2250,0.03249505168817797,0.016518943090371697,1.0,0.0
voter,rho_8,8,800,6,961016,16,3000,0.06802933175361503,1.0,2250,0.031307522880657405,0.016697548863472557,1.0,0.0
voter,rho_8,8,800,6,961017,17,3000,0.05216000056641423,1.0,2250,0.031944539969506934,0.016339859554175676,1.0,0.0
voter,rho_8,8,800,6,961018,18,3000,0.03664438441436491,1.0,2250,0.03185532031882618,0.01676825599727119,1.0,0.0
voter,rho_8,8,800,6,961019,19,3000,0.03008508144663875,1.0,2250,0.031841747359426784,0.01686615144412662,1.0,0.0
