model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_1_over_pi,4.5999999999999996,2900,20,0.19325753261964013,0.08780249317395356,0.01963323433309214,0.2265625,0.05579240959799102,0.012475562048961962
voter,rho_1_over_pi,4.5999999999999996,2950,20,0.1818675211714665,0.09086221349079254,0.02031740859515106,0.2078125,0.060333545550961945,0.01349099091755309
voter,rho_1_over_pi,4.5999999999999996,3000,20,0.15098555202236683,0.06580015438233225,0.014713361812887559,0.2203125,0.05717554519853746,0.012784840571454147
voter,rho_1_over_pi,4.7999999999999998,0,20,0.13416183998320527,0.07563392236725959,0.016912259181813424,0.1578125,0.040110930165604484,0.008969076649103852
voter,rho_1_over_pi,4.7999999999999998,50,20,0.14170290090708038,0.06003907750989614,0.013425145861850656,0.171875,0.05970304117044625,0.013350005852058642
voter,rho_1_over_pi,4.7999999999999998,100,20,0.14986859312144565,0.06379174440828533,0.01426426769002181,0.1703125,0.051798701419533674,0.011582541752029215
voter,rho_1_over_pi,4.7999999999999998,150,20,0.12440936127067896,0.0763105826255449,0.017063565015333276,0.175,0.052663436082352244,0.011775902300885483
voter,rho_1_over_pi,4.7999999999999998,200,20,0.14363590112331887,0.0696976960259614,0.015584878618916664,0.184375,0.052197790901531455,0.011671780873114436
voter,rho_1_over_pi,4.7999999999999998,250,20,0.16679776821808456,0.08709250349735392,0.019474475815072154,0.190625,0.05403630145559557,0.012082884330738253
voter,rho_1_over_pi,4.7999999999999998,300,20,0.1410725541018809,0.06790078055293992,0.015183076104166943,0.16875,0.040019526483955306,0.008948638164547721
voter,rho_1_over_pi,4.7999999999999998,350,20,0.17487898972778823,0.08541205384186966,0.019098715848829263,0.175,0.04352621336620037,0.009732757188998397
voter,rho_1_over_pi,4.7999999999999998,400,20,0.13512856122514225,0.0870911873793255,0.019474181522134357,0.178125,0.06179287479151621,0.013817306855896338
voter,rho_1_over_pi,4.7999999999999998,450,20,0.1711085397444774,0.09130158998785068,0.020415656166664832,0.18125,0.05555121510822243,0.012421629321469868
voter,rho_1_over_pi,4.7999999999999998,500,20,0.1667420277335982,0.06408764446681982,0.014330432954564737,0.1765625,0.049681603423702016,0.011109144248658399
voter,rho_1_over_pi,4.7999999999999998,550,20,0.16104668193819532,0.08182867851061952,0.018297448765872148,0.1703125,0.051798701419533674,0.011582541752029215
voter,rho_1_over_pi,4.7999999999999998,600,20,0.15365524118472376,0.07846203250106146,0.017544643832517123,0.1875,0.05229125165837972,0.011692679333668566
voter,rho_1_over_pi,4.7999999999999998,650,20,0.166960835078989,0.09068680909059698,0.020278186978912073,0.18125,0.05896238207535377,0.013184389443580616
voter,rho_1_over_pi,4.7999999999999998,700,20,0.16317744689645905,0.08633366476307652,0.019304794315691737,0.1734375,0.051798701419533674,0.011582541752029215
voter,rho_1_over_pi,4.7999999999999998,750,20,0.12645691236140816,0.07022499542505527,0.01570278634900353,0.184375,0.05581428468591172,0.01248045346732241
voter,rho_1_over_pi,4.7999999999999998,800,20,0.14504070194125515,0.05741696386786609,0.012838823427019783,0.190625,0.06621756281380341,0.014806697175602667
voter,rho_1_over_pi,4.7999999999999998,850,20,0.16499283581883692,0.08651512860716785,0.0193453708647764,0.203125,0.05804429881564597,0.012979099785809491
voter,rho_1_over_pi,4.7999999999999998,900,20,0.13939458753858341,0.08174666982397928,0.018279111066064842,0.1828125,0.05869262490935297,0.013124069907521066
voter,rho_1_over_pi,4.7999999999999998,950,20,0.16145813093445413,0.07370157259803431,0.01648017263778405,0.1875,0.04739297152532219,0.01059739059863323
voter,rho_1_over_pi,4.7999999999999998,1000,20,0.16106077718650977,0.0879936308143766,0.019675974008796625,0.1859375,0.05455340703155028,0.012198512652676144
voter,rho_1_over_pi,4.7999999999999998,1050,20,0.1750689690035714,0.08997090537755369,0.02011810604214114,0.18125,0.05284854539152426,0.011817294000743148
voter,rho_1_over_pi,4.7999999999999998,1100,20,0.17776824921267192,0.06322570782193045,0.014137698061537664,0.1796875,0.053102017087395086,0.01187397199497708
voter,rho_1_over_pi,4.7999999999999998,1150,20,0.1399393560738702,0.07202706643465123,0.016105741676777356,0.18125,0.053764532919016415,0.01202211503854459
voter,rho_1_over_pi,4.7999999999999998,1200,20,0.14937065924267365,0.07322762131340413,0.016374193908738406,0.178125,0.051443992603607276,0.011503226449566226
voter,rho_1_over_pi,4.7999999999999998,1250,20,0.1512761551353605,0.09682442498344401,0.021650599614530974,0.1828125,0.0506548908670229,0.011326777937149646
voter,rho_1_over_pi,4.7999999999999998,1300,20,0.13456913437175116,0.06491530592985065,0.014515503683934124,0.171875,0.04582149468317244,0.010245997694221876
voter,rho_1_over_pi,4.7999999999999998,1350,20,0.1896431720574786,0.07971477441324736,0.0178247654399082,0.1890625,0.05885877563074176,0.013161222338274664
voter,rho_1_over_pi,4.7999999999999998,1400,20,0.17390031079838636,0.057925148330937044,0.012952456927473372,0.1796875,0.06545737520516691,0.014636714058746244
voter,rho_1_over_pi,4.7999999999999998,1450,20,0.16730463686381422,0.0869029228857189,0.019432084301588964,0.2,0.07084865030471646,0.015842239819545717
voter,rho_1_over_pi,4.7999999999999998,1500,20,0.15811656473004695,0.08503800770348702,0.019015076589614772,0.1734375,0.06736894105409406,0.015064153176913066
voter,rho_1_over_pi,4.7999999999999998,1550,20,0.12274770425490159,0.08736019440729119,0.019534333322230004,0.175,0.06434768838116875,0.014388580541526672
voter,rho_1_over_pi,4.7999999999999998,1600,20,0.14441365746400964,0.08022948987400143,0.017939859315839822,0.1828125,0.06649350884672879,0.014868400584376922
voter,rho_1_over_pi,4.7999999999999998,1650,20,0.14885081217383916,0.06808655957484244,0.015224617556343687,0.1875,0.07057243619147634,0.015780476466190744
voter,rho_1_over_pi,4.7999999999999998,1700,20,0.170704481985106,0.08828501302614386,0.01974112905209121,0.1890625,0.05273292822089439,0.01179144121545369
voter,rho_1_over_pi,4.7999999999999998,1750,20,0.15410505427781598,0.084037578915431,0.018791373911940676,0.1984375,0.06271447575121712,0.014023383095298367
voter,rho_1_over_pi,4.7999999999999998,1800,20,0.1455569730327921,0.07534917472710932,0.01684858767383256,0.1984375,0.06866116419599948,0.015353103055652953
voter,rho_1_over_pi,4.7999999999999998,1850,20,0.18580419777361346,0.08246022081859282,0.01843866591900169,0.1984375,0.0728031109826359,0.016279270513063535
voter,rho_1_over_pi,4.7999999999999998,1900,20,0.15321868255153553,0.05834982218480731,0.013047416888025444,0.19375,0.06296700524878089,0.014079850407586011
voter,rho_1_over_pi,4.7999999999999998,1950,20,0.15824058595587084,0.09427801810463224,0.021081205726591355,0.196875,0.0720107413862682,0.016102091284985312
voter,rho_1_over_pi,4.7999999999999998,2000,20,0.1725128392826233,0.07938921557914755,0.017751968271535926,0.203125,0.06882098607982888,0.015388840315306414
voter,rho_1_over_pi,4.7999999999999998,2050,20,0.1746439993585787,0.0802102049564417,0.01793554707717942,0.1859375,0.06515831081872826,0.014569841228973637
voter,rho_1_over_pi,4.7999999999999998,2100,20,0.1342820681034015,0.07988668828677657,0.017863206550656863,0.196875,0.05048592006688597,0.011288994917617775
voter,rho_1_over_pi,4.7999999999999998,2150,20,0.1497250960646818,0.06892464420572897,0.015412018976899696,0.1921875,0.04558110045567132,0.01019224391081277
voter,rho_1_over_pi,4.7999999999999998,2200,20,0.15844104929513422,0.10540957700631003,0.023570297966560797,0.19375,0.04485218779502289,0.010029254084925759
voter,rho_1_over_pi,4.7999999999999998,2250,20,0.14056417135301344,0.06656984485558043,0.01488546983486925,0.1921875,0.05160982676535545,0.011540308095432286
voter,rho_1_over_pi,4.7999999999999998,2300,20,0.1491969520738758,0.06809745186411918,0.015227053146269025,0.1796875,0.052174399553325,0.011666550408646935
voter,rho_1_over_pi,4.7999999999999998,2350,20,0.16801049101836502,0.07871542571074912,0.01760130427670697,0.196875,0.059375,0.013276653616405
voter,rho_1_over_pi,4.7999999999999998,2400,20,0.14946593204350248,0.07835909205545791,0.01752162564911676,0.203125,0.05719689130538477,0.012789613706050702
voter,rho_1_over_pi,4.7999999999999998,2450,20,0.1452092952697505,0.06939039461769138,0.015516163935069344,0.2046875,0.05544123437253179,0.012397036881347898
voter,rho_1_over_pi,4.7999999999999998,2500,20,0.20840583989731026,0.09650144299737684,0.021578378646895567,0.1875,0.045285552331842,0.010126157341262283
voter,rho_1_over_pi,4.7999999999999998,2550,20,0.14078324028240496,0.0528109567378931,0.01180888892227295,0.203125,0.0729538595620547,0.016312978920172735
voter,rho_1_over_pi,4.7999999999999998,2600,20,0.17280260172623013,0.08700832571286328,0.019455653090240513,0.2109375,0.06470712262765205,0.014468952482384478
voter,rho_1_over_pi,4.7999999999999998,2650,20,0.14405505184126796,0.06821153440762827,0.015252562778502265,0.2015625,0.06440457451726546,0.014401300668255627
voter,rho_1_over_pi,4.7999999999999998,2700,20,0.1743116304228654,0.07098084310069476,0.015871799027340042,0.2203125,0.06515831081872826,0.014569841228973637
voter,rho_1_over_pi,4.7999999999999998,2750,20,0.18267106682753698,0.07915645169842034,0.017699920685534654,0.1953125,0.06394806853025352,0.014299222826346193
voter,rho_1_over_pi,4.7999999999999998,2800,20,0.1931912181323793,0.07090310810362813,0.01585441695357287,0.203125,0.06051536478449089,0.013531646934131853
voter,rho_1_over_pi,4.7999999999999998,2850,20,0.15544747337350462,0.059849388082113916,0.013382730016337248,0.1984375,0.05254741162750074,0.011749958444075451
voter,rho_1_over_pi,4.7999999999999998,2900,20,0.13045374507975413,0.07692426185573562,0.017200787862841894,0.2046875,0.061297016393540724,0.013706429547387605
voter,rho_1_over_pi,4.7999999999999998,2950,20,0.15720529720408644,0.07804577233746249,0.017451565230303875,0.2109375,0.07386841658483008,0.01651748008739529
voter,rho_1_over_pi,4.7999999999999998,3000,20,0.1666432265961263,0.06826191512612374,0.015263828249633382,0.2078125,0.06348828016846889,0.014196411023124822
voter,rho_1_over_pi,5.2000000000000002,0,20,0.15934512354428826,0.08025308212117424,0.017945134702681862,0.1640625,0.04515057273999966,0.010095974986968816
voter,rho_1_over_pi,5.2000000000000002,50,20,0.16882666628296256,0.07183690945054977,0.016063221282492633,0.15625,0.05038911092686593,0.011267347735824966
voter,rho_1_over_pi,5.2000000000000002,100,20,0.11764508721563494,0.05629022834031735,0.012586877703793475,0.1546875,0.04579484653047764,0.01024003898613184
voter,rho_1_over_pi,5.2000000000000002,150,20,0.1352620282221204,0.07683638987875986,0.017181139091458388,0.1625,0.05284854539152426,0.011817294000743148
voter,rho_1_over_pi,5.2000000000000002,200,20,0.16017049009659692,0.08419293960058778,0.018826113617244827,0.1703125,0.058023264461334816,0.012974396361199236
voter,rho_1_over_pi,5.2000000000000002,250,20,0.15009665153369278,0.07491845051684844,0.016752274812462734,0.178125,0.04645646483537033,0.010387981336621664
voter,rho_1_over_pi,5.2000000000000002,300,20,0.15687902247549973,0.062428538283454384,0.013959445533775204,0.1765625,0.048688863909009006,0.010887160944778027
voter,rho_1_over_pi,5.2000000000000002,350,20,0.19021410337376857,0.06620982349617845,0.014804966611571779,0.1875,0.05038911092686593,0.011267347735824966
voter,rho_1_over_pi,5.2000000000000002,400,20,0.1610536992939064,0.07741648834834935,0.017310853052622956,0.184375,0.052197790901531455,0.011671780873114436
voter,rho_1_over_pi,5.2000000000000002,450,20,0.1982757313318292,0.09990655019959664,0.022339783764379326,0.184375,0.06002928972593296,0.013422957246821582
voter,rho_1_over_pi,5.2000000000000002,500,20,0.1500648097916419,0.06516442885204592,0.014571209262812326,0.175,0.059621200088559104,0.013331705629813463
voter,rho_1_over_pi,5.2000000000000002,550,20,0.20085014407867718,0.08308171098611031,0.018577635345193372,0.1984375,0.07144914603233547,0.01597651474626115
voter,rho_1_over_pi,5.2000000000000002,600,20,0.20029626860026256,0.06128801870715083,0.013704417603546803,0.1734375,0.060495189633143556,0.013527135633144956
voter,rho_1_over_pi,5.2000000000000002,650,20,0.14838254520211086,0.08622288348164724,0.019280022868100696,0.171875,0.06592194721790308,0.014740595518838441
voter,rho_1_over_pi,5.2000000000000002,700,20,0.14199709936705449,0.08568199842941315,0.019159077293619802,0.184375,0.05493248697264671,0.012283277504395966
voter,rho_1_over_pi,5.2000000000000002,750,20,0.15007667309490708,0.06927177536114666,0.015489639862961898,0.178125,0.05330850659134994,0.011920144451725406
voter,rho_1_over_pi,5.2000000000000002,800,20,0.16279311253759848,0.08585855519321839,0.01919855658619539,0.1875,0.05229125165837972,0.011692679333668566
voter,rho_1_over_pi,5.2000000000000002,850,20,0.18923097774197178,0.08984468641626023,0.020089882624390983,0.1828125,0.05160982676535545,0.011540308095432286
voter,rho_1_over_pi,5.2000000000000002,900,20,0.15852823698367674,0.05472417748816175,0.012236698087629337,0.1734375,0.05084731279772806,0.011369804788891496
voter,rho_1_over_pi,5.2000000000000002,950,20,0.14976548365043743,0.07703593656523294,0.01722575908702225,0.165625,0.051443992603607276,0.011503226449566226
voter,rho_1_over_pi,5.2000000000000002,1000,20,0.17129404434475645,0.09506964029117526,0.021258217828752077,0.1703125,0.05544123437253179,0.012397036881347898
voter,rho_1_over_pi,5.2000000000000002,1050,20,0.18709391077638343,0.06515647253877657,0.014569430177080272,0.1796875,0.06081718892508926,0.013599136863694695
voter,rho_1_over_pi,5.2000000000000002,1100,20,0.1255600946285784,0.07125696716926375,0.01593354224609445,0.1765625,0.049681603423702016,0.011109144248658399
voter,rho_1_over_pi,5.2000000000000002,1150,20,0.16858813794732205,0.0766677287787089,0.017143425322971,0.1921875,0.07076244921390158,0.01582296466966605
voter,rho_1_over_pi,5.2000000000000002,1200,20,0.18440167220137388,0.08584455256650102,0.01919542550367503,0.1859375,0.061297016393540724,0.013706429547387605
voter,rho_1_over_pi,5.2000000000000002,1250,20,0.13826034744941254,0.04704241488087745,0.010519003749938964,0.18125,0.058128360117932105,0.012997896464428388
voter,rho_1_over_pi,5.2000000000000002,1300,20,0.16053931479372233,0.08853014178777815,0.01979594150951667,0.1921875,0.06575507941406504,0.014703282743574646
voter,rho_1_over_pi,5.2000000000000002,1350,20,0.161974313291661,0.08395928920134543,0.01877386779967724,0.1890625,0.05544123437253179,0.012397036881347898
voter,rho_1_over_pi,5.2000000000000002,1400,20,0.15427519277204926,0.06927079929098037,0.015489421607037633,0.175,0.05537514108334172,0.012382257972599342
voter,rho_1_over_pi,5.2000000000000002,1450,20,0.17388856125805047,0.07732835767939933,0.017291146435955477,0.16875,0.0375,0.00838525491562421
voter,rho_1_over_pi,5.2000000000000002,1500,20,0.15306475477028178,0.058986520101034084,0.013189786870206997,0.1796875,0.03545876786846943,0.007928821535228297
voter,rho_1_over_pi,5.2000000000000002,1550,20,0.139287784813443,0.08011778417469059,0.017914881162126504,0.19375,0.04592793267718459,0.010269797953221865
voter,rho_1_over_pi,5.2000000000000002,1600,20,0.1604233569805505,0.07393444862447786,0.01653224530032983,0.203125,0.05087131436281158,0.011375171702000808
voter,rho_1_over_pi,5.2000000000000002,1650,20,0.20765831072196836,0.08199169477714538,0.018333900311211154,0.18125,0.053764532919016415,0.01202211503854459
voter,rho_1_over_pi,5.2000000000000002,1700,20,0.15408474973372724,0.08079272655563258,0.018065802866594687,0.1953125,0.048286053563632636,0.010797089813347854
voter,rho_1_over_pi,5.2000000000000002,1750,20,0.18507048256748065,0.07971532675646603,0.017824888947606587,0.1859375,0.043610267927977696,0.009751552360393703
voter,rho_1_over_pi,5.2000000000000002,1800,20,0.15423475523784835,0.07947027776431309,0.01777009432717941,0.196875,0.04950931099298394,0.01107061848994897
voter,rho_1_over_pi,5.2000000000000002,1850,20,0.15115694535580723,0.09668169770025445,0.021618684823785404,0.190625,0.04408354993645589,0.00985738143474219
voter,rho_1_over_pi,5.2000000000000002,1900,20,0.14772673223687763,0.057474033796881735,0.01285158465109479,0.1828125,0.048688863909009006,0.010887160944778027
voter,rho_1_over_pi,5.2000000000000002,1950,20,0.20786091569582887,0.08594887299026203,0.01921875225957215,0.1796875,0.0600089511552235,0.013418409404154428
voter,rho_1_over_pi,5.2000000000000002,2000,20,0.14997033967486617,0.08657023571224232,0.019357693188075373,0.184375,0.05493248697264671,0.012283277504395966
voter,rho_1_over_pi,5.2000000000000002,2050,20,0.15152602188695521,0.07105914251060173,0.015889307307655053,0.1890625,0.07020825605831553,0.015699043312810496
voter,rho_1_over_pi,5.2000000000000002,2100,20,0.1489153266233692,0.07849122631260333,0.01755117176723012,0.20625,0.06803606580336638,0.015213326805797607
voter,rho_1_over_pi,5.2000000000000002,2150,20,0.15904080977600946,0.08783112332070249,0.01963963622852578,0.2109375,0.06765823467065928,0.015128841196122723
voter,rho_1_over_pi,5.2000000000000002,2200,20,0.14988462341224565,0.10563561647459174,0.02362084192822838,0.203125,0.07228145941387736,0.016162625676232185
voter,rho_1_over_pi,5.2000000000000002,2250,20,0.15545105084236052,0.08056039872512012,0.0180138527843856,0.2046875,0.0768489539209871,0.017183948496707617
voter,rho_1_over_pi,5.2000000000000002,2300,20,0.19981958857461085,0.07719206228540189,0.017260669859355638,0.1953125,0.0758255347409433,0.016955105011102114
voter,rho_1_over_pi,5.2000000000000002,2350,20,0.13774333007588122,0.0678520869489609,0.015172187883310288,0.215625,0.0905171772372515,0.020240256143389094
voter,rho_1_over_pi,5.2000000000000002,2400,20,0.16429283213346169,0.060639619148183194,0.013559431054503551,0.19375,0.08816709987291178,0.01971476286948438
voter,rho_1_over_pi,5.2000000000000002,2450,20,0.13096861986300462,0.048400082130408244,0.010822587376016567,0.190625,0.058379817788341885,0.013054124108878387
voter,rho_1_over_pi,5.2000000000000002,2500,20,0.14736148508897742,0.06805056762469863,0.015216569511627254,0.1984375,0.07006902288993333,0.015667909829887968
voter,rho_1_over_pi,5.2000000000000002,2550,20,0.15717062643526097,0.08259889411134022,0.01846967420992638,0.19375,0.0426193178030808,0.009529969176235565
voter,rho_1_over_pi,5.2000000000000002,2600,20,0.1569750008513776,0.08703709005665826,0.01946208499304589,0.1875,0.05321683239352001,0.011899645477912358
voter,rho_1_over_pi,5.2000000000000002,2650,20,0.1412753643672115,0.08484154941922911,0.018971147181780407,0.18125,0.0426193178030808,0.009529969176235565
voter,rho_1_over_pi,5.2000000000000002,2700,20,0.1722295744010014,0.10106687038347227,0.022599239245060423,0.184375,0.04408354993645589,0.00985738143474219
voter,rho_1_over_pi,5.2000000000000002,2750,20,0.16951944973285524,0.0863117227428194,0.019299887930805875,0.1890625,0.04684895109551547,0.010475743932413583
voter,rho_1_over_pi,5.2000000000000002,2800,20,0.12746480747238015,0.05790595532337541,0.012948165240513324,0.1875,0.05412658773652741,0.012103072956898176
voter,rho_1_over_pi,5.2000000000000002,2850,20,0.17567891078194997,0.07631887142417927,0.017065418447053102,0.1921875,0.056141388197567754,0.012553596036096588
voter,rho_1_over_pi,5.2000000000000002,2900,20,0.15099537860045392,0.10130120569061955,0.022651638212691384,0.1875,0.046351240544347895,0.010364452469860624
voter,rho_1_over_pi,5.2000000000000002,2950,20,0.1504725768136849,0.10626340171111397,0.02376121897464183,0.203125,0.0651770425456694,0.014574029770451273
voter,rho_1_over_pi,5.2000000000000002,3000,20,0.18164225356631242,0.10742117647712235,0.024020105282584695,0.2109375,0.08720653913984891,0.01949997495991982
voter,rho_1_over_pi,5.4000000000000004,0,20,0.14407229392083493,0.058323108737625314,0.013041443579644214,0.1390625,0.03887454782695228,0.008692613153563202
voter,rho_1_over_pi,5.4000000000000004,50,20,0.13852224222453433,0.06277394393026281,0.014036680584382795,0.153125,0.04408354993645589,0.00985738143474219
voter,rho_1_over_pi,5.4000000000000004,100,20,0.14673661933238544,0.06729190664647937,0.015046927759709778,0.153125,0.053125,0.011879111130467633
voter,rho_1_over_pi,5.4000000000000004,150,20,0.17372646031604647,0.08030970899460917,0.017957796856517237,0.15,0.05,0.011180339887498949
voter,rho_1_over_pi,5.4000000000000004,200,20,0.1741697246989782,0.09738519403367042,0.0217759913861294,0.1421875,0.03759752942348739,0.008407063157696628
voter,rho_1_over_pi,5.4000000000000004,250,20,0.1559881165558705,0.09721507042433493,0.021737950590624222,0.15,0.057282196186948,0.012808688457449497
voter,rho_1_over_pi,5.4000000000000004,300,20,0.15535417945616542,0.09635074776598039,0.021544682168766816,0.140625,0.037629983058725926,0.008414320011147662
voter,rho_1_over_pi,5.4000000000000004,350,20,0.1321925292093845,0.07018094900777128,0.015692937270682297,0.1484375,0.05666082613896483,0.01266974589080223
voter,rho_1_over_pi,5.4000000000000004,400,20,0.1588292181078803,0.08549472970954,0.01911720273485023,0.1625,0.053764532919016415,0.01202211503854459
voter,rho_1_over_pi,5.4000000000000004,450,20,0.17102862219207635,0.06418370737161831,0.01435191327308929,0.1671875,0.06348828016846889,0.014196411023124822
voter,rho_1_over_pi,5.4000000000000004,500,20,0.12775965890469515,0.06776155410403704,0.015151944123765668,0.159375,0.05029211543572213,0.011245658884654113
voter,rho_1_over_pi,5.4000000000000004,550,20,0.1610734624365131,0.06339395898698683,0.014175320165773624,0.1609375,0.03733688482921413,0.008348781254620342
voter,rho_1_over_pi,5.4000000000000004,600,20,0.1346432139678967,0.07211038467664001,0.016124372202062625,0.165625,0.040864677595693816,0.009137619698258404
voter,rho_1_over_pi,5.4000000000000004,650,20,0.1589158241987044,0.0568424487576575,0.012710357942967064,0.1734375,0.05631506653418781,0.012592431692786742
voter,rho_1_over_pi,5.4000000000000004,700,20,0.1429539876430415,0.1012219267859778,0.022633910910695314,0.153125,0.03940475066537029,0.008811170112419803
voter,rho_1_over_pi,5.4000000000000004,750,20,0.11402496222030974,0.058221619923994446,0.013018749991020772,0.1625,0.04485218779502289,0.010029254084925759
voter,rho_1_over_pi,5.4000000000000004,800,20,0.1287122857468152,0.0760011342147016,0.016994370247115788,0.1546875,0.03887454782695228,0.008692613153563202
voter,rho_1_over_pi,5.4000000000000004,850,20,0.13046458369431255,0.08335654643884531,0.018639090420687614,0.171875,0.04250459533979826,0.009504316453590967
voter,rho_1_over_pi,5.4000000000000004,900,20,0.1550953085144309,0.0782188836867838,0.017490274104779793,0.18125,0.05284854539152426,0.011817294000743148
voter,rho_1_over_pi,5.4000000000000004,950,20,0.16046407361648118,0.07802799774334926,0.017447590710232913,0.1640625,0.039373759901106725,0.008804240366863003
voter,rho_1_over_pi,5.4000000000000004,1000,20,0.1435083843122967,0.07958262326439657,0.017795215544694692,0.165625,0.052384545669500654,0.011713540508744569
voter,rho_1_over_pi,5.4000000000000004,1050,20,0.1318794020981054,0.0709242083032687,0.015859135101646382,0.184375,0.05753735199850615,0.012865743031399313
voter,rho_1_over_pi,5.4000000000000004,1100,20,0.1655497397443652,0.06474170401559379,0.01447668511580388,0.175,0.04881406047441659,0.010915155747858112
voter,rho_1_over_pi,5.4000000000000004,1150,20,0.17082692644869352,0.08124690300940372,0.018167359809035895,0.171875,0.046875,0.010481568644530264
voter,rho_1_over_pi,5.4000000000000004,1200,20,0.1297557616709525,0.0665718333597292,0.014885914477914269,0.15,0.03775951866748304,0.008443285053816436
voter,rho_1_over_pi,5.4000000000000004,1250,20,0.1566427912589003,0.05497527923542141,0.012292846145243494,0.16875,0.049804304532841334,0.011136581050753413
voter,rho_1_over_pi,5.4000000000000004,1300,20,0.14414174397637905,0.08573989232401305,0.01917202276200056,0.1640625,0.04621937330546575,0.010334966058846057
voter,rho_1_over_pi,5.4000000000000004,1350,20,0.1432533073279797,0.06595186223964924,0.014747284721055723,0.171875,0.05804429881564597,0.012979099785809491
voter,rho_1_over_pi,5.4000000000000004,1400,20,0.15773408336214215,0.09844963109794563,0.022014006749478367,0.175,0.04122158111960287,0.00921742575234539
voter,rho_1_over_pi,5.4000000000000004,1450,20,0.11461653438307884,0.060474532902681725,0.0135225166477944,0.171875,0.047905342864862165,0.010711960313126632
voter,rho_1_over_pi,5.4000000000000004,1500,20,0.14768794085041442,0.06311972310461347,0.014113999158287979,0.1734375,0.04684895109551547,0.010475743932413583
voter,rho_1_over_pi,5.4000000000000004,1550,20,0.1599474671886772,0.10108333709515138,0.02260292131372846,0.1828125,0.0506548908670229,0.011326777937149646
voter,rho_1_over_pi,5.4000000000000004,1600,20,0.16080915498265685,0.07287587485476495,0.0162955410095022,0.1828125,0.0506548908670229,0.011326777937149646
voter,rho_1_over_pi,5.4000000000000004,1650,20,0.1736127314158022,0.1050770477562517,0.023495942165797055,0.1703125,0.05273292822089439,0.01179144121545369
voter,rho_1_over_pi,5.4000000000000004,1700,20,0.18317202402411015,0.08296020813423675,0.018550466481568436,0.1859375,0.044715900066419324,0.009998779222360097
voter,rho_1_over_pi,5.4000000000000004,1750,20,0.13163252925676766,0.06666975450203363,0.014907810310976984,0.1859375,0.06664021285042539,0.014901204596860618
voter,rho_1_over_pi,5.4000000000000004,1800,20,0.13468461615961924,0.07002989665166741,0.01565916093704132,0.2015625,0.05084731279772806,0.011369804788891496
voter,rho_1_over_pi,5.4000000000000004,1850,20,0.12110226066239205,0.09091729020712566,0.020329724123320892,0.1828125,0.06936866525132222,0.015511305101038401
voter,rho_1_over_pi,5.4000000000000004,1900,20,0.1552589162218859,0.06625879049727446,0.014815915965882278,0.1796875,0.05122998847110938,0.011455373670793108
voter,rho_1_over_pi,5.4000000000000004,1950,20,0.13671604046416014,0.06818953339759795,0.01524764320310212,0.175,0.04780330793993236,0.010689144610304417
voter,rho_1_over_pi,5.4000000000000004,2000,20,0.13933807283704064,0.07702693892707936,0.017223747153967416,0.196875,0.04950931099298394,0.01107061848994897
voter,rho_1_over_pi,5.4000000000000004,2050,20,0.1834615151733059,0.08427851081224928,0.01884524792186404,0.1859375,0.044715900066419324,0.009998779222360097
voter,rho_1_over_pi,5.4000000000000004,2100,20,0.20064371588909463,0.1213534315911178,0.027135452234060987,0.1921875,0.04558110045567132,0.01019224391081277
voter,rho_1_over_pi,5.4000000000000004,2150,20,0.16785924589616025,0.0996649849598854,0.02228576813467979,0.19375,0.05,0.011180339887498949
voter,rho_1_over_pi,5.4000000000000004,2200,20,0.1763695937927695,0.09033783521014276,0.020200154047005318,0.18125,0.050967207594687786,0.011396614080506543
voter,rho_1_over_pi,5.4000000000000004,2250,20,0.13478127702436354,0.0720429341839945,0.016109289813395503,0.1796875,0.04515057273999966,0.010095974986968816
voter,rho_1_over_pi,5.4000000000000004,2300,20,0.1560198569396819,0.07095273035675158,0.015865512826690943,0.178125,0.05048592006688597,0.011288994917617775
voter,rho_1_over_pi,5.4000000000000004,2350,20,0.16184600244506184,0.0890218751761014,0.01990589643782638,0.178125,0.05685439187081329,0.012713028504254995
voter,rho_1_over_pi,5.4000000000000004,2400,20,0.14610552067923846,0.08298821738292982,0.018556729539976075,0.178125,0.04645646483537033,0.010387981336621664
voter,rho_1_over_pi,5.4000000000000004,2450,20,0.17178997733544982,0.0990466554400624,0.022147505450797886,0.1703125,0.034903606099513554,0.007804683589838859
voter,rho_1_over_pi,5.4000000000000004,2500,20,0.14705241904140376,0.09236341019369862,0.02065308638268071,0.171875,0.030458732327528014,0.006810779599282302
voter,rho_1_over_pi,5.4000000000000004,2550,20,0.1740383317695107,0.08765814519015169,0.01960095714267254,0.18125,0.03903123748998999,0.008727650027355588
voter,rho_1_over_pi,5.4000000000000004,2600,20,0.14059059263940893,0.07264533836859423,0.016243991484065037,0.1734375,0.03759752942348739,0.008407063157696628
voter,rho_1_over_pi,5.4000000000000004,2650,20,0.1891961447760762,0.08621346131168157,0.019277916006846817,0.171875,0.06051536478449089,0.013531646934131853
voter,rho_1_over_pi,5.4000000000000004,2700,20,0.17793427985831342,0.0835773064852984,0.018688453867746126,0.1640625,0.03811347161765771,0.008522431339559152
voter,rho_1_over_pi,5.4000000000000004,2750,20,0.18411867729018144,0.06184038155391493,0.013827929690907785,0.1546875,0.040110930165604484,0.008969076649103852
