model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_4,3,2230,20,0.5678293375712257,0.06911170756221781,0.015453847615020529,0.9866250000000001,0.0221962130779104,0.004963224128527749
vicsek,rho_4,3,2240,20,0.5523874092238593,0.09339554084024045,0.020883877811413546,0.9891249999999999,0.020665112508767045,0.004620859633228433
vicsek,rho_4,3,2250,20,0.5439119035533995,0.08527212002295807,0.01906742569568552,0.98375,0.02335192711533676,0.005221649643551356
vicsek,rho_4,3,2260,20,0.5548420317670009,0.06584197457148415,0.014722713091465113,0.985375,0.023147286558039586,0.005175890623844364
vicsek,rho_4,3,2270,20,0.5463542229698659,0.08965457041693198,0.020047371394580155,0.986,0.01766705974405475,0.0039504746550256455
vicsek,rho_4,3,2280,20,0.5558377662306777,0.0752821940776684,0.01683361034529986,0.98225,0.029271359722431774,0.006545275013320682
vicsek,rho_4,3,2290,20,0.5568088541120659,0.052490840514192505,0.011737308758583444,0.99,0.011319231422671768,0.0025310570914145727
vicsek,rho_4,3,2300,20,0.5574682964304206,0.07276599967491089,0.016270972172382835,0.99025,0.010425329730996512,0.0023311745966357795
vicsek,rho_4,3,2310,20,0.5508024753034455,0.07781046046801461,0.017398947896704077,0.99075,0.010188841936157409,0.002278294318124854
vicsek,rho_4,3,2320,20,0.5519850245481354,0.0824961313937685,0.018446695767722083,0.992625,0.007684196444651832,0.0017182385602703696
vicsek,rho_4,3,2330,20,0.5555703583511733,0.08730237038005366,0.01952140347666641,0.99175,0.007545694136393277,0.0016872685026396938
vicsek,rho_4,3,2340,20,0.5397156091768265,0.12532634091028752,0.028023821764671577,0.991875,0.009147233188237854,0.002045383521494197
vicsek,rho_4,3,2350,20,0.5410313196613941,0.1186138920834297,0.026522872577437295,0.9915,0.009565563234854493,0.002138924963620743
vicsek,rho_4,3,2360,20,0.5249646004519365,0.12311235509807167,0.027528759486938104,0.99075,0.010957303500405568,0.002450127547700324
vicsek,rho_4,3,2370,20,0.5381947850443739,0.11230771586509976,0.025112768707209465,0.992125,0.008034106982110713,0.001796480935050524
vicsek,rho_4,3,2380,20,0.5302430109481594,0.12872219899952203,0.028783158717618666,0.991,0.010735455276791954,0.002400520776831563
vicsek,rho_4,3,2390,20,0.53105841262003,0.12858374524710806,0.02875219951740491,0.989875,0.013380839846586615,0.002992046749300553
vicsek,rho_4,3,2400,20,0.5281853352992305,0.13790240394887324,0.0308359149490316,0.99125,0.013216939887886308,0.0029553976043842235
vicsek,rho_4,3,2410,20,0.5271749856797495,0.13345334551212895,0.02984107523898868,0.991875,0.01015120066790131,0.0022698774746668596
vicsek,rho_4,3,2420,20,0.5348455642626707,0.11376169504411378,0.025437888335423934,0.9915,0.009886859966642602,0.002210769096943416
vicsek,rho_4,3,2430,20,0.5476026682692642,0.091461522780244,0.020451418226227112,0.98575,0.01620378042309881,0.003623275451852924
vicsek,rho_4,3,2440,20,0.5408097422291462,0.09479846530864305,0.021197581259278144,0.986125,0.01854850061325714,0.004147570825193949
vicsek,rho_4,3,2450,20,0.5419672891553038,0.09167703642984583,0.020499608543285988,0.9862500000000001,0.018464492952691675,0.004128786141228439
vicsek,rho_4,3,2460,20,0.5387032650373749,0.08881794877285235,0.019860297107819187,0.9901250000000001,0.014284497716055706,0.0031941107917541046
vicsek,rho_4,3,2470,20,0.5463157985711276,0.08290736312103493,0.018538649977389323,0.98925,0.01425438529014845,0.0031873774486244994
vicsek,rho_4,3,2480,20,0.552322778057884,0.06225697664371149,0.01392108318489556,0.9878750000000001,0.015171416380812982,0.003392431834245166
vicsek,rho_4,3,2490,20,0.5656816346563356,0.06531499466883106,0.014604876802954261,0.99025,0.0125224797863682,0.0028001116049186335
vicsek,rho_4,3,2500,20,0.5725510214142113,0.039351659028999536,0.008799298461623632,0.99125,0.012954246408031632,0.0028966575565641207
vicsek,rho_4,3,2510,20,0.5873433632868236,0.044967937175108115,0.01005513643314816,0.991125,0.010766702141324429,0.002407507788149397
vicsek,rho_4,3,2520,20,0.578303244945032,0.05804989538125181,0.012980351215923011,0.991625,0.0117865124188625,0.002635544298622202
vicsek,rho_4,3,2530,20,0.5648188424939647,0.04740377553339244,0.010599806448280683,0.991375,0.010766702141324433,0.002407507788149398
vicsek,rho_4,3,2540,20,0.5703418186320492,0.06367444298536028,0.014238038294470023,0.9932500000000001,0.008699856320652654,0.0019453470127460543
vicsek,rho_4,3,2550,20,0.573327316017142,0.06061923989104141,0.013554874114073554,0.993,0.00917196816392207,0.002050914430199368
vicsek,rho_4,3,2560,20,0.5687633531192509,0.07595241050766866,0.01698347529501164,0.9901250000000001,0.012905304142095996,0.0028857137332036252
vicsek,rho_4,3,2570,20,0.562881148155778,0.09029109317544126,0.0201897022103054,0.993125,0.008763382623165556,0.0019595519258238606
vicsek,rho_4,3,2580,20,0.572195136101984,0.0857899543417077,0.019183216969466163,0.993125,0.008727650027355592,0.0019515618744995
vicsek,rho_4,3,2590,20,0.5753809602371056,0.0819913647258645,0.018333826509501144,0.9948750000000001,0.006776568084214908,0.0015152866890460052
vicsek,rho_4,3,2600,20,0.5656947193540038,0.0734651966486098,0.016427317368668124,0.9935,0.00792148975887743,0.001771298958391835
vicsek,rho_4,3,2610,20,0.5583836356004492,0.07572914635026698,0.016933551911722706,0.9946250000000001,0.005017158060097361,0.0011218706476238674
vicsek,rho_4,3,2620,20,0.5481982211576351,0.08917451962750426,0.019940028774798876,0.9948750000000001,0.00502959988468267,0.0011246527241775552
vicsek,rho_4,3,2630,20,0.5467712378557801,0.0801183432670434,0.01791500617897716,0.99225,0.009516433155337149,0.002127939143866668
vicsek,rho_4,3,2640,20,0.5451075518724022,0.0834622781933498,0.018662732759732847,0.992625,0.008641288966352197,0.0019322509541982403
vicsek,rho_4,3,2650,20,0.5559298746064529,0.074798875932048,0.016725537122463226,0.992375,0.009064870379657959,0.0020269666376139524
vicsek,rho_4,3,2660,20,0.5429300398219018,0.0929461114208756,0.02078338233813474,0.9925,0.009117291264405246,0.0020386883037875137
vicsek,rho_4,3,2670,20,0.5326432580785836,0.0987358393940771,0.022078004870065802,0.992125,0.010644100478668924,0.0023800932229641764
vicsek,rho_4,3,2680,20,0.5198115711753554,0.1166605612064616,0.0260860945150923,0.992375,0.009857579571071194,0.002204221801452841
vicsek,rho_4,3,2690,20,0.5479537260997138,0.09692617573446363,0.021673351774135128,0.9935,0.006442049363362572,0.0014404860290887953
vicsek,rho_4,3,2700,20,0.5325115441061867,0.10186359082344326,0.02277739135134429,0.9932500000000001,0.006941721688457419,0.0015522161576275405
vicsek,rho_4,3,2710,20,0.5440963740561228,0.11429972124639617,0.02555819465162188,0.9938750000000001,0.008749107097298571,0.001956359821198547
vicsek,rho_4,3,2720,20,0.5619711412626989,0.09964051261943241,0.022280295952997648,0.9942500000000001,0.006666145812986689,0.0014905955185763836
vicsek,rho_4,3,2730,20,0.5604372614918567,0.09279790095387506,0.02075024147021572,0.9958750000000001,0.0032858598570237357,0.0007347406004842812
vicsek,rho_4,3,2740,20,0.55069628748177,0.09919584226106366,0.022180864638108477,0.995125,0.004364272562524021,0.0009758810122140911
vicsek,rho_4,3,2750,20,0.5557383514000908,0.09503444366329152,0.021250347623499394,0.9950000000000001,0.004541475531146241,0.001015504800579496
vicsek,rho_4,3,2760,20,0.5450390853572006,0.10926035706534143,0.024431358564400287,0.9936250000000001,0.010967993207510664,0.00245251783887498
vicsek,rho_4,3,2770,20,0.5479682556221773,0.10847158197707354,0.024254983092767746,0.992625,0.012461816681367133,0.0027865469222677747
vicsek,rho_4,3,2780,20,0.5484054430597076,0.1018296381514936,0.02276979930309457,0.991125,0.013681077260216033,0.0030591818759269627
vicsek,rho_4,3,2790,20,0.5533043995999578,0.09419810860808263,0.021063337419958084,0.9942500000000001,0.007870038119348605,0.0017597940220378083
vicsek,rho_4,3,2800,20,0.5682382760481105,0.10865673294981644,0.02429638410888308,0.9961249999999999,0.002558686186307334,0.000572139624567289
vicsek,rho_4,3,2810,20,0.5613363635162217,0.08157370270704888,0.01824043444293199,0.9966250000000001,0.0026545950726994043,0.0005935855035291864
vicsek,rho_4,3,2820,20,0.5520763624593087,0.09434124038009849,0.02109534265715483,0.9881249999999999,0.03027865378447331,0.006770512812926358
vicsek,rho_4,3,2830,20,0.5581968944574394,0.0837030567667128,0.018716572485489358,0.9856250000000001,0.031522561364838365,0.007048659003668713
vicsek,rho_4,3,2840,20,0.5721216633799167,0.06610888701422012,0.014782396528064928,0.9884999999999999,0.030211752680041584,0.006755553271198443
vicsek,rho_4,3,2850,20,0.5685577517342414,0.05147909096335181,0.011511074681394978,0.9890000000000001,0.030356218473321078,0.0067878568046180815
vicsek,rho_4,3,2860,20,0.5887762807441355,0.04864775783506075,0.010877969347214383,0.9877499999999999,0.03075,0.0068759090308118526
vicsek,rho_4,3,2870,20,0.5743337181373894,0.05456157061190752,0.012200338084738001,0.993125,0.008018533219984827,0.0017929985359726346
vicsek,rho_4,3,2880,20,0.5804241808591455,0.050097062244749926,0.011202043665229904,0.9915,0.009855201672213525,0.0022036900871039043
vicsek,rho_4,3,2890,20,0.5742620821125793,0.053361200924775094,0.011931927262882175,0.9946250000000001,0.00587765897275437,0.0013142845011640356
vicsek,rho_4,3,2900,20,0.573994699992808,0.0557082740015029,0.012456748757654469,0.992125,0.011626344008328671,0.002599729553242029
vicsek,rho_4,3,2910,20,0.57440923424769,0.05414780772066571,0.012107817889599646,0.995125,0.00588828285665694,0.0013166600738231567
vicsek,rho_4,3,2920,20,0.5758555716262213,0.05713061586822969,0.012774794067778976,0.9949999999999999,0.006224949798994365,0.0013919410907075051
vicsek,rho_4,3,2930,20,0.5588485565744868,0.057663569518181655,0.012893966126793896,0.99475,0.005750000000000004,0.00128573908706238
vicsek,rho_4,3,2940,20,0.5546881647439899,0.06623007433527281,0.01480949483685342,0.995125,0.005504259714076005,0.0012307898886487502
vicsek,rho_4,3,2950,20,0.5623376413091141,0.06429816053505882,0.014377505778458578,0.994375,0.006367642813475014,0.0014238482187368144
vicsek,rho_4,3,2960,20,0.5663032795470293,0.06812022171221158,0.01523214463908622,0.99175,0.011183134623172528,0.0025006249218945268
vicsek,rho_4,3,2970,20,0.5865854668733361,0.058307558240371316,0.013037966382749828,0.99225,0.00951643315533714,0.002127939143866666
vicsek,rho_4,3,2980,20,0.5922324718943792,0.05129131548745585,0.011469086808533905,0.991625,0.009819464089246433,0.0021956989206173083
vicsek,rho_4,3,2990,20,0.5716524309426981,0.06158033517333322,0.013769781552479437,0.9925,0.010062305898749065,0.0022500000000000024
vicsek,rho_4,3,3000,20,0.5705749168819398,0.07464991752639362,0.016692229010376907,0.990875,0.010406578448270119,0.0023269816823516263
vicsek,rho_4,5,0,20,0.04913499863636593,0.021147288985481412,0.0047286775711369,1.0,0.0,0.0
vicsek,rho_4,5,10,20,0.05486514537637436,0.02967738686797269,0.0066360654431346505,1.0,0.0,0.0
vicsek,rho_4,5,20,20,0.08075113700160294,0.030924880256185783,0.006915013444887251,1.0,0.0,0.0
vicsek,rho_4,5,30,20,0.047968438410552636,0.025664489476911787,0.0057387543078202775,1.0,0.0,0.0
vicsek,rho_4,5,40,20,0.06257008590314442,0.03569536920816317,0.00798172720314057,1.0,0.0,0.0
vicsek,rho_4,5,50,20,0.049814356775879184,0.02671216938081941,0.005973022656200067,1.0,0.0,0.0
vicsek,rho_4,5,60,20,0.070409085469223,0.03283025483007903,0.007341068151869751,1.0,0.0,0.0
vicsek,rho_4,5,70,20,0.05538817895890423,0.02994637807641938,0.006696213705878313,1.0,0.0,0.0
vicsek,rho_4,5,80,20,0.05718080008408366,0.02583305649827683,0.005776447039673967,1.0,0.0,0.0
vicsek,rho_4,5,90,20,0.05219493007457857,0.03175279311341653,0.007100140387708654,1.0,0.0,0.0
vicsek,rho_4,5,100,20,0.05725549654444503,0.03562981606742981,0.007967069075258728,1.0,0.0,0.0
vicsek,rho_4,5,110,20,0.04833710994058392,0.024593384289450314,0.005499247906798626,1.0,0.0,0.0
vicsek,rho_4,5,120,20,0.06093789134476857,0.030108131120581624,0.006732382786109743,1.0,0.0,0.0
