model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_2pi,5.5999999999999996,2350,20,0.16729950033877716,0.07937095732159466,0.017747885601032028,0.190625,0.05753735199850615,0.012865743031399313
vicsek,rho_1_over_2pi,5.5999999999999996,2400,20,0.262366040897541,0.10330420600311105,0.023099522698459815,0.1875,0.05590169943749474,0.012499999999999999
vicsek,rho_1_over_2pi,5.5999999999999996,2450,20,0.2812435735284047,0.12924922967016586,0.028901006358197357,0.1875,0.06555055301063448,0.014657549249448218
vicsek,rho_1_over_2pi,5.5999999999999996,2500,20,0.22158453031182654,0.12158929444692805,0.02718819277195688,0.18125,0.051916399143237965,0.011608859763129193
vicsek,rho_1_over_2pi,5.5999999999999996,2550,20,0.19393385890705597,0.10347063563294533,0.023136737495037772,0.184375,0.05753735199850615,0.012865743031399313
vicsek,rho_1_over_2pi,5.5999999999999996,2600,20,0.24601993690438012,0.11846200813151404,0.026488910293319824,0.184375,0.060837257293536826,0.013603624287299321
vicsek,rho_1_over_2pi,5.5999999999999996,2650,20,0.20473988483737515,0.11276981050280023,0.025216096209403103,0.16875,0.05625,0.012577882373436317
vicsek,rho_1_over_2pi,5.5999999999999996,2700,20,0.23882488537726632,0.09968849322558182,0.02229102474269282,0.16875,0.06875,0.015372967345311055
vicsek,rho_1_over_2pi,5.5999999999999996,2750,20,0.2335578177996581,0.12813064001644303,0.028650882107732138,0.178125,0.060191750888306944,0.013459284667098767
vicsek,rho_1_over_2pi,5.5999999999999996,2800,20,0.23422469607196122,0.10654160641433447,0.023823427437447947,0.16875,0.05625,0.012577882373436317
vicsek,rho_1_over_2pi,5.5999999999999996,2850,20,0.22982064697430743,0.08553468475040486,0.01912613695359199,0.18125,0.05555121510822243,0.012421629321469868
vicsek,rho_1_over_2pi,5.5999999999999996,2900,20,0.25115205514056826,0.09447770382053372,0.021125856810080498,0.1875,0.0625,0.013975424859373685
vicsek,rho_1_over_2pi,5.5999999999999996,2950,20,0.21208617905702992,0.11307884552668687,0.025285198541486986,0.1875,0.07126096406869613,0.015934435979977454
vicsek,rho_1_over_2pi,5.5999999999999996,3000,20,0.23918981177705878,0.10265271578176763,0.022953845056299788,0.190625,0.07255116728902437,0.016222934190521763
vicsek,rho_1_over_2pi,5.7999999999999998,0,20,0.26425504806162997,0.096933003953307,0.02167487861028503,0.165625,0.03576725981956124,0.007997802432543579
vicsek,rho_1_over_2pi,5.7999999999999998,50,20,0.22764685055322276,0.13655736203627789,0.030535154434116644,0.1625,0.03644344934278313,0.008149003006503312
vicsek,rho_1_over_2pi,5.7999999999999998,100,20,0.24586642796512231,0.0884341401325905,0.01977447488682146,0.159375,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,150,20,0.21081152222196317,0.12472242895845294,0.027888782946998904,0.18125,0.0480071609241788,0.010734727523323542
vicsek,rho_1_over_2pi,5.7999999999999998,200,20,0.24466099735999305,0.1304642986056961,0.02917270403191675,0.16875,0.04463392767839281,0.009980449639169569
vicsek,rho_1_over_2pi,5.7999999999999998,250,20,0.2178987032253154,0.11190017474659089,0.025021639742748254,0.175,0.05077524002897475,0.011353688827865593
vicsek,rho_1_over_2pi,5.7999999999999998,300,20,0.1910697503282071,0.08544317614985666,0.019105675008456825,0.175,0.04677071733467427,0.010458250331675944
vicsek,rho_1_over_2pi,5.7999999999999998,350,20,0.22793359434920898,0.09413706713332827,0.021049688131258328,0.165625,0.045393247019793595,0.010150238605569822
vicsek,rho_1_over_2pi,5.7999999999999998,400,20,0.1982064984419862,0.10737927692879297,0.02401073625875559,0.159375,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,450,20,0.20276913101182714,0.10611106205797897,0.02372715479263397,0.15625,0.04192627457812106,0.009375
vicsek,rho_1_over_2pi,5.7999999999999998,500,20,0.20560429621795198,0.09300378352724537,0.020796278213159578,0.15625,0.04192627457812106,0.009375
vicsek,rho_1_over_2pi,5.7999999999999998,550,20,0.21065494477105884,0.09468236234953295,0.02117161984838224,0.153125,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,600,20,0.24628140186288117,0.10081183732794967,0.02254221212019462,0.140625,0.03890593624371479,0.008699631816921908
vicsek,rho_1_over_2pi,5.7999999999999998,650,20,0.2312613602537224,0.09910913648130817,0.022161476636350937,0.1625,0.041457809879442496,0.009270248108869578
vicsek,rho_1_over_2pi,5.7999999999999998,700,20,0.25608348743743176,0.1304397654424214,0.029167218249838214,0.15625,0.04192627457812106,0.009375
vicsek,rho_1_over_2pi,5.7999999999999998,750,20,0.2633990346411331,0.0865063106378123,0.01934339910688615,0.18125,0.05555121510822243,0.012421629321469868
vicsek,rho_1_over_2pi,5.7999999999999998,800,20,0.23211131841645588,0.12534497422328492,0.028027988300122396,0.171875,0.0554632479665589,0.012401959270615269
vicsek,rho_1_over_2pi,5.7999999999999998,850,20,0.2266722318631041,0.07833168446453642,0.017515497125476766,0.178125,0.06335354666472905,0.014166283695803921
vicsek,rho_1_over_2pi,5.7999999999999998,900,20,0.21263011155601105,0.11848832108760372,0.02649479404917037,0.18125,0.06525191568069094,0.01459077191241094
vicsek,rho_1_over_2pi,5.7999999999999998,950,20,0.24959699620353568,0.11218233263075227,0.025084732163685487,0.18125,0.051916399143237965,0.011608859763129193
vicsek,rho_1_over_2pi,5.7999999999999998,1000,20,0.1983999200739554,0.11068318836419178,0.024749513314874655,0.153125,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,1050,20,0.23470617106560776,0.11444895348334864,0.02559156399424789,0.153125,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,1100,20,0.2214075513470104,0.09836648555693045,0.021995414841304774,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_2pi,5.7999999999999998,1150,20,0.24515481833292768,0.1254269003428057,0.028046307537360524,0.171875,0.03890593624371479,0.008699631816921908
vicsek,rho_1_over_2pi,5.7999999999999998,1200,20,0.19577805225329462,0.08225977724277245,0.01839384537288294,0.178125,0.05685439187081329,0.012713028504254995
vicsek,rho_1_over_2pi,5.7999999999999998,1250,20,0.20793245738789054,0.09437987077217756,0.021103980675423458,0.1625,0.041457809879442496,0.009270248108869578
vicsek,rho_1_over_2pi,5.7999999999999998,1300,20,0.1988564837580993,0.10128897210202077,0.02264890269911982,0.1625,0.041457809879442496,0.009270248108869578
vicsek,rho_1_over_2pi,5.7999999999999998,1350,20,0.27273758973920836,0.12698678735492677,0.028395108876992696,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_2pi,5.7999999999999998,1400,20,0.20141785814942628,0.11969565828030676,0.026764762852635147,0.16875,0.052663436082352244,0.011775902300885483
vicsek,rho_1_over_2pi,5.7999999999999998,1450,20,0.20630842507408714,0.08908725436351889,0.019920515668564297,0.15625,0.0369754986443726,0.008267972847076845
vicsek,rho_1_over_2pi,5.7999999999999998,1500,20,0.2320087324403049,0.10420629142217787,0.023301235130314294,0.146875,0.03576725981956124,0.007997802432543579
vicsek,rho_1_over_2pi,5.7999999999999998,1550,20,0.21730646295507236,0.11526631407541786,0.025774331378847513,0.15,0.030618621784789725,0.006846531968814576
vicsek,rho_1_over_2pi,5.7999999999999998,1600,20,0.21531170935731736,0.1298960039891948,0.02904562949254234,0.153125,0.03684320663297374,0.008238391454040043
vicsek,rho_1_over_2pi,5.7999999999999998,1650,20,0.21146880290002187,0.12499719705496262,0.027950222961183293,0.171875,0.04363825013677794,0.009757809372497496
vicsek,rho_1_over_2pi,5.7999999999999998,1700,20,0.22202644269823021,0.13695555892945818,0.03062419396627468,0.153125,0.03684320663297374,0.008238391454040043
vicsek,rho_1_over_2pi,5.7999999999999998,1750,20,0.2672621789357718,0.1211389179763196,0.027087485531582186,0.153125,0.03684320663297374,0.008238391454040043
vicsek,rho_1_over_2pi,5.7999999999999998,1800,20,0.24881287897003185,0.11855544546075106,0.02650980351530082,0.1625,0.041457809879442496,0.009270248108869578
vicsek,rho_1_over_2pi,5.7999999999999998,1850,20,0.18754763302984762,0.09532637190295191,0.021315624762342646,0.1625,0.041457809879442496,0.009270248108869578
vicsek,rho_1_over_2pi,5.7999999999999998,1900,20,0.18733018249287497,0.09623403064219745,0.021518583426475123,0.165625,0.040864677595693816,0.009137619698258404
vicsek,rho_1_over_2pi,5.7999999999999998,1950,20,0.20482330394745865,0.11309367246964266,0.02528851394672175,0.159375,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,2000,20,0.2328081143086933,0.13040435920508547,0.029159301174487156,0.175,0.04677071733467427,0.010458250331675944
vicsek,rho_1_over_2pi,5.7999999999999998,2050,20,0.30948532164594145,0.13915474640744566,0.03111594723587931,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_2pi,5.7999999999999998,2100,20,0.21708471241537378,0.08798069591968266,0.01967308167841488,0.1625,0.041457809879442496,0.009270248108869578
vicsek,rho_1_over_2pi,5.7999999999999998,2150,20,0.20238099638544185,0.08592407120466757,0.01921320641171689,0.153125,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,2200,20,0.20663088670949742,0.09065095165835685,0.02027016901331332,0.15625,0.04192627457812106,0.009375
vicsek,rho_1_over_2pi,5.7999999999999998,2250,20,0.20145794665303818,0.11172083566331116,0.024981538304624656,0.16875,0.04881406047441659,0.010915155747858112
vicsek,rho_1_over_2pi,5.7999999999999998,2300,20,0.1883087379923854,0.11619752491993361,0.025982556453819736,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_2pi,5.7999999999999998,2350,20,0.2589881599381504,0.13091616145390392,0.029273743636426684,0.171875,0.05182226234930312,0.011587810136086972
vicsek,rho_1_over_2pi,5.7999999999999998,2400,20,0.1982021196797863,0.10961133918561747,0.024509840552382707,0.171875,0.04363825013677794,0.009757809372497496
vicsek,rho_1_over_2pi,5.7999999999999998,2450,20,0.18579530198583194,0.10628936064091672,0.02376702356780804,0.165625,0.045393247019793595,0.010150238605569822
vicsek,rho_1_over_2pi,5.7999999999999998,2500,20,0.2302941309993592,0.1189054296278257,0.026588062354163576,0.15625,0.0369754986443726,0.008267972847076845
vicsek,rho_1_over_2pi,5.7999999999999998,2550,20,0.19467964660382434,0.09140725497307296,0.020439283575644684,0.159375,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,2600,20,0.25125717547394444,0.11424142033669807,0.02554515817189838,0.15,0.03644344934278313,0.008149003006503312
vicsek,rho_1_over_2pi,5.7999999999999998,2650,20,0.2376419256871661,0.13513814805788305,0.030217808541085765,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_2pi,5.7999999999999998,2700,20,0.19930487846050723,0.09459867623808622,0.021152907064985488,0.175,0.05077524002897475,0.011353688827865593
vicsek,rho_1_over_2pi,5.7999999999999998,2750,20,0.23510147225844097,0.104757756845877,0.02342454654777749,0.159375,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,5.7999999999999998,2800,20,0.17548835202623186,0.08423130476496324,0.018834692328795973,0.16875,0.04463392767839281,0.009980449639169569
vicsek,rho_1_over_2pi,5.7999999999999998,2850,20,0.17414976088988118,0.10748770651486372,0.02403498185127823,0.178125,0.045393247019793595,0.010150238605569822
vicsek,rho_1_over_2pi,5.7999999999999998,2900,20,0.22072289943780615,0.09091682691966849,0.020329620529096155,0.171875,0.03890593624371479,0.008699631816921908
vicsek,rho_1_over_2pi,5.7999999999999998,2950,20,0.23186324775434447,0.0902848895262715,0.020188315032180187,0.178125,0.040864677595693816,0.009137619698258404
vicsek,rho_1_over_2pi,5.7999999999999998,3000,20,0.22720334472574305,0.08005937633373479,0.017901820771846887,0.18125,0.04375,0.009782797401561578
vicsek,rho_1_over_2pi,6.2000000000000002,0,20,0.21302004588996448,0.10804437950453931,0.024159457715893493,0.16875,0.05625,0.012577882373436317
vicsek,rho_1_over_2pi,6.2000000000000002,50,20,0.2472868326588425,0.11358360616476208,0.02539806645139722,0.159375,0.05029211543572213,0.011245658884654113
vicsek,rho_1_over_2pi,6.2000000000000002,100,20,0.23418878683781114,0.08882216941482345,0.01986124087205479,0.165625,0.045393247019793595,0.010150238605569822
vicsek,rho_1_over_2pi,6.2000000000000002,150,20,0.20776458398833203,0.12146149838091899,0.02715961670287155,0.15625,0.0369754986443726,0.008267972847076845
vicsek,rho_1_over_2pi,6.2000000000000002,200,20,0.24805815690789662,0.12243390025917458,0.027377052372994346,0.165625,0.045393247019793595,0.010150238605569822
vicsek,rho_1_over_2pi,6.2000000000000002,250,20,0.22641687402457297,0.11602003283459461,0.025942868016991114,0.171875,0.047905342864862165,0.010711960313126632
vicsek,rho_1_over_2pi,6.2000000000000002,300,20,0.19890633361621238,0.11813959989754544,0.026416817620553878,0.175,0.05077524002897475,0.011353688827865593
vicsek,rho_1_over_2pi,6.2000000000000002,350,20,0.2605898252958752,0.10644910429156425,0.023802743333990226,0.175,0.05077524002897475,0.011353688827865593
vicsek,rho_1_over_2pi,6.2000000000000002,400,20,0.23366804219419585,0.10621339577595545,0.02375003730761254,0.1625,0.03644344934278313,0.008149003006503312
vicsek,rho_1_over_2pi,6.2000000000000002,450,20,0.24677870174924169,0.10632345222680166,0.023774646678157988,0.171875,0.03351189154613628,0.0074934867551761245
vicsek,rho_1_over_2pi,6.2000000000000002,500,20,0.22646219096397968,0.12885187307119855,0.028812154721537454,0.159375,0.04180965050081141,0.009348922063532243
vicsek,rho_1_over_2pi,6.2000000000000002,550,20,0.228162477446524,0.08477351141873982,0.018955933422365685,0.159375,0.03684320663297374,0.008238391454040043
vicsek,rho_1_over_2pi,6.2000000000000002,600,20,0.254149304283651,0.14171186216530604,0.03168773570197048,0.15625,0.0369754986443726,0.008267972847076845
vicsek,rho_1_over_2pi,6.2000000000000002,650,20,0.2109782639193667,0.10968867031914334,0.024527132319516805,0.16875,0.040019526483955306,0.008948638164547721
vicsek,rho_1_over_2pi,6.2000000000000002,700,20,0.2400369201604236,0.09666563323822684,0.021615092700873834,0.171875,0.047905342864862165,0.010711960313126632
vicsek,rho_1_over_2pi,6.2000000000000002,750,20,0.21447228044322486,0.11239610262484527,0.025132532587519657,0.18125,0.05555121510822243,0.012421629321469868
vicsek,rho_1_over_2pi,6.2000000000000002,800,20,0.22267714513812603,0.13223481507364582,0.02956860354967859,0.16875,0.04881406047441659,0.010915155747858112
vicsek,rho_1_over_2pi,6.2000000000000002,850,20,0.2805359440442482,0.1282651817047866,0.028680966543826517,0.178125,0.04950931099298394,0.01107061848994897
vicsek,rho_1_over_2pi,6.2000000000000002,900,20,0.21804232072900304,0.106169850004424,0.02374030017708484,0.171875,0.047905342864862165,0.010711960313126632
vicsek,rho_1_over_2pi,6.2000000000000002,950,20,0.19965137751038475,0.09776215604876969,0.021860282655199126,0.178125,0.05330850659134994,0.011920144451725406
vicsek,rho_1_over_2pi,6.2000000000000002,1000,20,0.1727039852967775,0.07710516168377644,0.017241238294103626,0.165625,0.060191750888306944,0.013459284667098767
vicsek,rho_1_over_2pi,6.2000000000000002,1050,20,0.21774462491097873,0.10881202232591254,0.02433110786899652,0.175,0.06434768838116875,0.014388580541526672
vicsek,rho_1_over_2pi,6.2000000000000002,1100,20,0.2259905467289852,0.09252229258395024,0.020688613565183738,0.171875,0.05182226234930312,0.011587810136086972
vicsek,rho_1_over_2pi,6.2000000000000002,1150,20,0.25251983764327235,0.11785775962979798,0.026353796220805872,0.1625,0.053764532919016415,0.01202211503854459
vicsek,rho_1_over_2pi,6.2000000000000002,1200,20,0.23691435578328673,0.13325338540251483,0.029796362799200133,0.171875,0.05887951150442741,0.01316585902058806
vicsek,rho_1_over_2pi,6.2000000000000002,1250,20,0.23266443798782835,0.13686758069885827,0.030604521435858525,0.184375,0.05403630145559557,0.012082884330738253
vicsek,rho_1_over_2pi,6.2000000000000002,1300,20,0.1616715722876529,0.09336945567061086,0.020878044990163908,0.165625,0.04950931099298394,0.01107061848994897
vicsek,rho_1_over_2pi,6.2000000000000002,1350,20,0.20507971870119138,0.09381218079663671,0.020977041337878005,0.165625,0.045393247019793595,0.010150238605569822
vicsek,rho_1_over_2pi,6.2000000000000002,1400,20,0.2384984459792682,0.12732542952431894,0.028470831568073583,0.171875,0.047905342864862165,0.010711960313126632
vicsek,rho_1_over_2pi,6.2000000000000002,1450,20,0.24947523372667663,0.1580969583724836,0.03535155459568279,0.16875,0.05625,0.012577882373436317
vicsek,rho_1_over_2pi,6.2000000000000002,1500,20,0.21824588411459517,0.08559282988478019,0.0191391386008944,0.171875,0.047905342864862165,0.010711960313126632
vicsek,rho_1_over_2pi,6.2000000000000002,1550,20,0.20823353588039445,0.10524015874113238,0.023532414890804067,0.16875,0.052663436082352244,0.011775902300885483
vicsek,rho_1_over_2pi,6.2000000000000002,1600,20,0.20184615676050294,0.11346972393604134,0.025372601610912343,0.165625,0.04950931099298394,0.01107061848994897
vicsek,rho_1_over_2pi,6.2000000000000002,1650,20,0.21066927498542332,0.12569637186437194,0.028106563201382762,0.1625,0.04592793267718459,0.010269797953221865
vicsek,rho_1_over_2pi,6.2000000000000002,1700,20,0.22812071216409008,0.13650723535251294,0.030523945766878138,0.15625,0.04192627457812106,0.009375
vicsek,rho_1_over_2pi,6.2000000000000002,1750,20,0.2549679384459235,0.1325745548481118,0.029644571672715225,0.16875,0.04463392767839281,0.009980449639169569
vicsek,rho_1_over_2pi,6.2000000000000002,1800,20,0.23638869638265322,0.13175217228067537,0.02946068134028536,0.1625,0.05,0.011180339887498949
